,RATE01 GMP to Customer,RATE01 Customer to GMP,RATE1S Customer Generation,
10/25/2013 10:45 AM,0.00,0.11,0.20
10/25/2013 11:00 AM,0.00,0.12,0.23
10/25/2013 11:15 AM,0.00,0.35,0.45
10/25/2013 11:30 AM,0.00,0.30,0.41
10/25/2013 11:45 AM,0.00,0.30,0.39
10/25/2013 12:00 PM,0.00,0.37,0.48
10/25/2013 12:15 PM,0.00,0.36,0.43
10/25/2013 12:30 PM,0.00,0.46,0.51
10/25/2013 12:45 PM,0.00,0.22,0.26
10/25/2013 01:00 PM,0.00,0.32,0.38
10/25/2013 01:15 PM,0.00,0.17,0.22
10/25/2013 01:30 PM,0.00,0.13,0.19
10/25/2013 01:45 PM,0.00,0.11,0.21
10/25/2013 02:00 PM,0.00,0.12,0.22
10/25/2013 02:15 PM,0.00,0.15,0.25
10/25/2013 02:30 PM,0.00,0.05,0.15
10/25/2013 02:45 PM,0.00,0.11,0.22
10/25/2013 03:00 PM,0.00,0.15,0.25
10/25/2013 03:15 PM,0.00,0.42,0.48
10/25/2013 03:30 PM,0.00,0.31,0.35
10/25/2013 03:45 PM,0.00,0.15,0.21
10/25/2013 04:00 PM,0.00,0.10,0.15
10/25/2013 04:15 PM,0.01,0.02,0.07
10/25/2013 04:30 PM,0.06,0.00,0.06
10/25/2013 04:45 PM,0.00,0.00,0.05
10/25/2013 05:00 PM,0.04,0.00,0.04
10/25/2013 05:15 PM,0.06,0.00,0.04
10/25/2013 05:30 PM,0.08,0.00,0.01
10/25/2013 05:45 PM,0.10,0.00,0.00
10/25/2013 06:00 PM,0.10,0.00,0.00
10/25/2013 06:15 PM,0.10,0.00,0.00
10/25/2013 06:30 PM,0.10,0.00,0.00
10/25/2013 06:45 PM,0.10,0.00,0.00
10/25/2013 07:00 PM,0.10,0.00,0.00
10/25/2013 07:15 PM,0.10,0.00,0.00
10/25/2013 07:30 PM,0.10,0.00,0.00
10/25/2013 07:45 PM,0.10,0.00,0.00
10/25/2013 08:00 PM,0.08,0.00,0.00
10/25/2013 08:15 PM,0.04,0.00,0.00
10/25/2013 08:30 PM,0.05,0.00,0.00
10/25/2013 08:45 PM,0.05,0.00,0.00
10/25/2013 09:00 PM,0.06,0.00,0.00
10/25/2013 09:15 PM,0.11,0.00,0.00
10/25/2013 09:30 PM,0.14,0.00,0.00
10/25/2013 09:45 PM,0.14,0.00,0.00
10/25/2013 10:00 PM,0.13,0.00,0.00
10/25/2013 10:15 PM,0.11,0.00,0.00
10/25/2013 10:30 PM,0.12,0.00,0.00
10/25/2013 10:45 PM,0.12,0.00,0.00
10/25/2013 11:00 PM,0.11,0.00,0.00
10/25/2013 11:15 PM,0.07,0.00,0.00
10/25/2013 11:30 PM,0.06,0.00,0.00
10/25/2013 11:45 PM,0.06,0.00,0.00
10/26/2013 12:00 AM,0.06,0.00,0.00
10/26/2013 12:15 AM,0.07,0.00,0.00
10/26/2013 12:30 AM,0.10,0.00,0.00
10/26/2013 12:45 AM,0.11,0.00,0.00
10/26/2013 01:00 AM,0.11,0.00,0.00
10/26/2013 01:15 AM,0.12,0.00,0.00
10/26/2013 01:30 AM,0.10,0.00,0.00
10/26/2013 01:45 AM,0.10,0.00,0.00
10/26/2013 02:00 AM,0.10,0.00,0.00
10/26/2013 02:15 AM,0.10,0.00,0.00
10/26/2013 02:30 AM,0.08,0.00,0.00
10/26/2013 02:45 AM,0.05,0.00,0.00
10/26/2013 03:00 AM,0.06,0.00,0.00
10/26/2013 03:15 AM,0.06,0.00,0.00
10/26/2013 03:30 AM,0.04,0.00,0.00
10/26/2013 03:45 AM,0.10,0.00,0.00
10/26/2013 04:00 AM,0.09,0.00,0.00
10/26/2013 04:15 AM,0.10,0.00,0.00
10/26/2013 04:30 AM,0.10,0.00,0.00
10/26/2013 04:45 AM,0.10,0.00,0.00
10/26/2013 05:00 AM,0.10,0.00,0.00
10/26/2013 05:15 AM,0.10,0.00,0.00
10/26/2013 05:30 AM,0.10,0.00,0.00
10/26/2013 05:45 AM,0.10,0.00,0.00
10/26/2013 06:00 AM,0.08,0.00,0.00
10/26/2013 06:15 AM,0.05,0.00,0.00
10/26/2013 06:30 AM,0.04,0.00,0.00
10/26/2013 06:45 AM,0.10,0.00,0.00
10/26/2013 07:00 AM,0.07,0.00,0.00
10/26/2013 07:15 AM,0.06,0.00,0.00
10/26/2013 07:30 AM,0.08,0.00,0.00
10/26/2013 07:45 AM,0.11,0.00,0.00
10/26/2013 08:00 AM,0.10,0.00,0.00
10/26/2013 08:15 AM,0.10,0.00,0.00
10/26/2013 08:30 AM,0.09,0.00,0.01
10/26/2013 08:45 AM,0.10,0.00,0.02
10/26/2013 09:00 AM,0.22,0.00,0.04
10/26/2013 09:15 AM,0.08,0.00,0.05
10/26/2013 09:30 AM,0.08,0.00,0.05
10/26/2013 09:45 AM,0.07,0.00,0.08
10/26/2013 10:00 AM,0.07,0.00,0.06
10/26/2013 10:15 AM,0.07,0.00,0.07
10/26/2013 10:30 AM,0.06,0.00,0.06
10/26/2013 10:45 AM,0.05,0.00,0.08
10/26/2013 11:00 AM,0.01,0.02,0.14
10/26/2013 11:15 AM,0.01,0.02,0.15
10/26/2013 11:30 AM,0.01,0.02,0.14
10/26/2013 11:45 AM,0.00,0.04,0.17
10/26/2013 12:00 PM,0.01,0.01,0.13
10/26/2013 12:15 PM,0.00,0.08,0.16
10/26/2013 12:30 PM,0.03,0.10,0.19
10/26/2013 12:45 PM,0.04,0.06,0.16
10/26/2013 01:00 PM,0.00,0.04,0.11
10/26/2013 01:15 PM,0.00,0.13,0.23
10/26/2013 01:30 PM,0.00,0.22,0.34
10/26/2013 01:45 PM,0.00,0.22,0.35
10/26/2013 02:00 PM,0.00,0.14,0.27
10/26/2013 02:15 PM,0.00,0.29,0.43
10/26/2013 02:30 PM,0.00,0.16,0.27
10/26/2013 02:45 PM,0.00,0.13,0.23
10/26/2013 03:00 PM,0.00,0.07,0.19
10/26/2013 03:15 PM,0.00,0.06,0.17
10/26/2013 03:30 PM,0.01,0.03,0.13
10/26/2013 03:45 PM,0.00,0.01,0.10
10/26/2013 04:00 PM,0.03,0.00,0.08
10/26/2013 04:15 PM,0.04,0.00,0.06
10/26/2013 04:30 PM,0.06,0.00,0.04
10/26/2013 04:45 PM,0.08,0.00,0.03
10/26/2013 05:00 PM,0.09,0.00,0.01
10/26/2013 05:15 PM,0.09,0.00,0.00
10/26/2013 05:30 PM,0.11,0.00,0.00
10/26/2013 05:45 PM,0.10,0.00,0.00
10/26/2013 06:00 PM,0.06,0.00,0.00
10/26/2013 06:15 PM,0.05,0.00,0.00
10/26/2013 06:30 PM,0.06,0.00,0.00
10/26/2013 06:45 PM,0.17,0.00,0.00
10/26/2013 07:00 PM,0.12,0.00,0.00
10/26/2013 07:15 PM,0.18,0.00,0.00
10/26/2013 07:30 PM,0.45,0.00,0.00
10/26/2013 07:45 PM,0.62,0.00,0.00
10/26/2013 08:00 PM,0.41,0.00,0.00
10/26/2013 08:15 PM,0.31,0.00,0.00
10/26/2013 08:30 PM,0.35,0.00,0.00
10/26/2013 08:45 PM,0.18,0.00,0.00
10/26/2013 09:00 PM,0.17,0.00,0.00
10/26/2013 09:15 PM,0.18,0.00,0.00
10/26/2013 09:30 PM,0.12,0.00,0.00
10/26/2013 09:45 PM,0.12,0.00,0.00
10/26/2013 10:00 PM,0.12,0.00,0.00
10/26/2013 10:15 PM,0.12,0.00,0.00
10/26/2013 10:30 PM,0.11,0.00,0.00
10/26/2013 10:45 PM,0.12,0.00,0.00
10/26/2013 11:00 PM,0.12,0.00,0.00
10/26/2013 11:15 PM,0.12,0.00,0.00
10/26/2013 11:30 PM,0.12,0.00,0.00
10/26/2013 11:45 PM,0.12,0.00,0.00
10/27/2013 12:00 AM,0.12,0.00,0.00
10/27/2013 12:15 AM,0.11,0.00,0.00
10/27/2013 12:30 AM,0.11,0.00,0.00
10/27/2013 12:45 AM,0.10,0.00,0.00
10/27/2013 01:00 AM,0.10,0.00,0.00
10/27/2013 01:15 AM,0.11,0.00,0.00
10/27/2013 01:30 AM,0.10,0.00,0.00
10/27/2013 01:45 AM,0.11,0.00,0.00
10/27/2013 02:00 AM,0.10,0.00,0.00
10/27/2013 02:15 AM,0.11,0.00,0.00
10/27/2013 02:30 AM,0.10,0.00,0.00
10/27/2013 02:45 AM,0.10,0.00,0.00
10/27/2013 03:00 AM,0.10,0.00,0.00
10/27/2013 03:15 AM,0.10,0.00,0.00
10/27/2013 03:30 AM,0.11,0.00,0.00
10/27/2013 03:45 AM,0.10,0.00,0.00
10/27/2013 04:00 AM,0.10,0.00,0.00
10/27/2013 04:15 AM,0.10,0.00,0.00
10/27/2013 04:30 AM,0.12,0.00,0.00
10/27/2013 04:45 AM,0.15,0.00,0.00
10/27/2013 05:00 AM,0.05,0.00,0.00
10/27/2013 05:15 AM,0.08,0.00,0.00
10/27/2013 05:30 AM,0.10,0.00,0.00
10/27/2013 05:45 AM,0.10,0.00,0.00
10/27/2013 06:00 AM,0.10,0.00,0.00
10/27/2013 06:15 AM,0.11,0.00,0.00
10/27/2013 06:30 AM,0.10,0.00,0.00
10/27/2013 06:45 AM,0.10,0.00,0.00
10/27/2013 07:00 AM,0.10,0.00,0.00
10/27/2013 07:15 AM,0.10,0.00,0.00
10/27/2013 07:30 AM,0.11,0.00,0.00
10/27/2013 07:45 AM,0.10,0.00,0.00
10/27/2013 08:00 AM,0.10,0.00,0.00
10/27/2013 08:15 AM,0.09,0.00,0.01
10/27/2013 08:30 AM,0.09,0.00,0.02
10/27/2013 08:45 AM,0.51,0.00,0.03
10/27/2013 09:00 AM,0.16,0.00,0.03
10/27/2013 09:15 AM,0.08,0.00,0.02
10/27/2013 09:30 AM,0.05,0.00,0.03
10/27/2013 09:45 AM,0.00,0.04,0.09
10/27/2013 10:00 AM,0.00,0.05,0.08
10/27/2013 10:15 AM,0.00,0.07,0.13
10/27/2013 10:30 AM,0.00,0.17,0.21
10/27/2013 10:45 AM,0.00,0.33,0.42
10/27/2013 11:00 AM,0.00,0.23,0.32
10/27/2013 11:15 AM,0.00,0.52,0.61
10/27/2013 11:30 AM,0.02,0.00,0.09
10/27/2013 11:45 AM,0.01,0.05,0.14
10/27/2013 12:00 PM,0.05,0.00,0.04
10/27/2013 12:15 PM,0.09,0.00,0.02
10/27/2013 12:30 PM,0.06,0.00,0.04
10/27/2013 12:45 PM,0.06,0.00,0.03
10/27/2013 01:00 PM,0.03,0.01,0.06
10/27/2013 01:15 PM,0.01,0.00,0.04
10/27/2013 01:30 PM,0.00,0.03,0.08
10/27/2013 01:45 PM,0.00,0.02,0.07
10/27/2013 02:00 PM,0.01,0.01,0.04
10/27/2013 02:15 PM,0.05,0.00,0.02
10/27/2013 02:30 PM,0.06,0.00,0.04
10/27/2013 02:45 PM,0.07,0.00,0.02
10/27/2013 03:00 PM,0.09,0.00,0.01
10/27/2013 03:15 PM,0.08,0.00,0.02
10/27/2013 03:30 PM,0.05,0.00,0.05
10/27/2013 03:45 PM,0.04,0.00,0.05
10/27/2013 04:00 PM,0.04,0.00,0.06
10/27/2013 04:15 PM,0.05,0.00,0.04
10/27/2013 04:30 PM,0.01,0.00,0.03
10/27/2013 04:45 PM,0.02,0.00,0.03
10/27/2013 05:00 PM,0.01,0.00,0.04
10/27/2013 05:15 PM,0.03,0.00,0.01
10/27/2013 05:30 PM,0.06,0.00,0.00
10/27/2013 05:45 PM,0.10,0.00,0.00
10/27/2013 06:00 PM,0.10,0.00,0.00
10/27/2013 06:15 PM,0.13,0.00,0.00
10/27/2013 06:30 PM,0.04,0.00,0.00
10/27/2013 06:45 PM,0.08,0.00,0.00
10/27/2013 07:00 PM,0.10,0.00,0.00
10/27/2013 07:15 PM,0.09,0.00,0.00
10/27/2013 07:30 PM,0.10,0.00,0.00
10/27/2013 07:45 PM,0.10,0.00,0.00
10/27/2013 08:00 PM,0.09,0.00,0.00
10/27/2013 08:15 PM,0.10,0.00,0.00
10/27/2013 08:30 PM,0.10,0.00,0.00
10/27/2013 08:45 PM,0.09,0.00,0.00
10/27/2013 09:00 PM,0.10,0.00,0.00
10/27/2013 09:15 PM,0.10,0.00,0.00
10/27/2013 09:30 PM,0.12,0.00,0.00
10/27/2013 09:45 PM,0.14,0.00,0.00
10/27/2013 10:00 PM,0.10,0.00,0.00
10/27/2013 10:15 PM,0.09,0.00,0.00
10/27/2013 10:30 PM,0.09,0.00,0.00
10/27/2013 10:45 PM,0.08,0.00,0.00
10/27/2013 11:00 PM,0.09,0.00,0.00
10/27/2013 11:15 PM,0.11,0.00,0.00
10/27/2013 11:30 PM,0.11,0.00,0.00
10/27/2013 11:45 PM,0.11,0.00,0.00
10/28/2013 12:00 AM,0.11,0.00,0.00
10/28/2013 12:15 AM,0.12,0.00,0.00
10/28/2013 12:30 AM,0.10,0.00,0.00
10/28/2013 12:45 AM,0.11,0.00,0.00
10/28/2013 01:00 AM,0.11,0.00,0.00
10/28/2013 01:15 AM,0.10,0.00,0.00
10/28/2013 01:30 AM,0.07,0.00,0.00
10/28/2013 01:45 AM,0.06,0.00,0.00
10/28/2013 02:00 AM,0.04,0.00,0.00
10/28/2013 02:15 AM,0.06,0.00,0.00
10/28/2013 02:30 AM,0.05,0.00,0.00
10/28/2013 02:45 AM,0.09,0.00,0.00
10/28/2013 03:00 AM,0.10,0.00,0.00
10/28/2013 03:15 AM,0.10,0.00,0.00
10/28/2013 03:30 AM,0.10,0.00,0.00
10/28/2013 03:45 AM,0.10,0.00,0.00
10/28/2013 04:00 AM,0.09,0.00,0.00
10/28/2013 04:15 AM,0.10,0.00,0.00
10/28/2013 04:30 AM,0.10,0.00,0.00
10/28/2013 04:45 AM,0.09,0.00,0.00
10/28/2013 05:00 AM,0.10,0.00,0.00
10/28/2013 05:15 AM,0.09,0.00,0.00
10/28/2013 05:30 AM,0.06,0.00,0.00
10/28/2013 05:45 AM,0.04,0.00,0.00
10/28/2013 06:00 AM,0.05,0.00,0.00
10/28/2013 06:15 AM,0.05,0.00,0.00
10/28/2013 06:30 AM,0.46,0.00,0.00
10/28/2013 06:45 AM,0.51,0.00,0.00
10/28/2013 07:00 AM,0.10,0.00,0.00
10/28/2013 07:15 AM,0.09,0.00,0.00
10/28/2013 07:30 AM,0.11,0.00,0.00
10/28/2013 07:45 AM,0.11,0.00,0.00
10/28/2013 08:00 AM,0.04,0.00,0.00
10/28/2013 08:15 AM,0.07,0.00,0.01
10/28/2013 08:30 AM,0.08,0.00,0.01
10/28/2013 08:45 AM,0.06,0.00,0.04
10/28/2013 09:00 AM,0.04,0.00,0.06
10/28/2013 09:15 AM,0.06,0.00,0.03
10/28/2013 09:30 AM,0.08,0.00,0.02
10/28/2013 09:45 AM,0.04,0.01,0.06
10/28/2013 10:00 AM,0.00,0.02,0.10
10/28/2013 10:15 AM,0.07,0.00,0.04
10/28/2013 10:30 AM,0.04,0.00,0.05
10/28/2013 10:45 AM,0.04,0.00,0.06
10/28/2013 11:00 AM,0.01,0.00,0.09
10/28/2013 11:15 AM,0.01,0.04,0.12
10/28/2013 11:30 AM,0.00,0.05,0.15
10/28/2013 11:45 AM,0.00,0.05,0.15
10/28/2013 12:00 PM,0.00,0.04,0.08
10/28/2013 12:15 PM,0.00,0.09,0.14
10/28/2013 12:30 PM,0.00,0.33,0.37
10/28/2013 12:45 PM,0.00,0.28,0.32
10/28/2013 01:00 PM,0.00,0.03,0.10
10/28/2013 01:15 PM,0.00,0.05,0.13
10/28/2013 01:30 PM,0.00,0.02,0.11
10/28/2013 01:45 PM,0.00,0.22,0.32
10/28/2013 02:00 PM,0.00,0.17,0.27
10/28/2013 02:15 PM,0.00,0.09,0.18
10/28/2013 02:30 PM,0.00,0.01,0.11
10/28/2013 02:45 PM,0.01,0.05,0.12
10/28/2013 03:00 PM,0.01,0.02,0.12
10/28/2013 03:15 PM,0.00,0.12,0.19
10/28/2013 03:30 PM,0.00,0.19,0.24
10/28/2013 03:45 PM,0.00,0.16,0.20
10/28/2013 04:00 PM,0.00,0.11,0.16
10/28/2013 04:15 PM,0.00,0.13,0.17
10/28/2013 04:30 PM,0.02,0.02,0.07
10/28/2013 04:45 PM,0.03,0.00,0.06
10/28/2013 05:00 PM,0.06,0.00,0.03
10/28/2013 05:15 PM,0.08,0.00,0.02
10/28/2013 05:30 PM,0.08,0.00,0.01
10/28/2013 05:45 PM,0.10,0.00,0.00
10/28/2013 06:00 PM,0.10,0.00,0.00
10/28/2013 06:15 PM,0.09,0.00,0.00
10/28/2013 06:30 PM,0.05,0.00,0.00
10/28/2013 06:45 PM,0.22,0.00,0.00
10/28/2013 07:00 PM,0.16,0.00,0.00
10/28/2013 07:15 PM,0.22,0.00,0.00
10/28/2013 07:30 PM,2.02,0.00,0.00
10/28/2013 07:45 PM,1.19,0.00,0.00
10/28/2013 08:00 PM,1.01,0.00,0.00
10/28/2013 08:15 PM,0.25,0.00,0.00
10/28/2013 08:30 PM,1.06,0.00,0.00
10/28/2013 08:45 PM,0.98,0.00,0.00
10/28/2013 09:00 PM,0.94,0.00,0.00
10/28/2013 09:15 PM,0.88,0.00,0.00
10/28/2013 09:30 PM,0.62,0.00,0.00
10/28/2013 09:45 PM,1.04,0.00,0.00
10/28/2013 10:00 PM,0.26,0.00,0.00
10/28/2013 10:15 PM,0.14,0.00,0.00
10/28/2013 10:30 PM,0.13,0.00,0.00
10/28/2013 10:45 PM,0.13,0.00,0.00
10/28/2013 11:00 PM,0.12,0.00,0.00
10/28/2013 11:15 PM,0.11,0.00,0.00
10/28/2013 11:30 PM,0.71,0.00,0.00
10/28/2013 11:45 PM,0.34,0.00,0.00
10/29/2013 12:00 AM,0.41,0.00,0.00
10/29/2013 12:15 AM,0.47,0.00,0.00
10/29/2013 12:30 AM,0.33,0.00,0.00
10/29/2013 12:45 AM,0.33,0.00,0.00
10/29/2013 01:00 AM,0.27,0.00,0.00
10/29/2013 01:15 AM,0.16,0.00,0.00
10/29/2013 01:30 AM,0.05,0.00,0.00
10/29/2013 01:45 AM,0.04,0.00,0.00
10/29/2013 02:00 AM,0.05,0.00,0.00
10/29/2013 02:15 AM,0.07,0.00,0.00
10/29/2013 02:30 AM,0.09,0.00,0.00
10/29/2013 02:45 AM,0.10,0.00,0.00
10/29/2013 03:00 AM,0.10,0.00,0.00
10/29/2013 03:15 AM,0.09,0.00,0.00
10/29/2013 03:30 AM,0.10,0.00,0.00
10/29/2013 03:45 AM,0.10,0.00,0.00
10/29/2013 04:00 AM,0.09,0.00,0.00
10/29/2013 04:15 AM,0.10,0.00,0.00
10/29/2013 04:30 AM,0.09,0.00,0.00
10/29/2013 04:45 AM,0.10,0.00,0.00
10/29/2013 05:00 AM,0.07,0.00,0.00
10/29/2013 05:15 AM,0.04,0.00,0.00
10/29/2013 05:30 AM,0.05,0.00,0.00
10/29/2013 05:45 AM,0.05,0.00,0.00
10/29/2013 06:00 AM,0.04,0.00,0.00
10/29/2013 06:15 AM,0.10,0.00,0.00
10/29/2013 06:30 AM,0.91,0.00,0.00
10/29/2013 06:45 AM,0.11,0.00,0.00
10/29/2013 07:00 AM,0.11,0.00,0.00
10/29/2013 07:15 AM,0.11,0.00,0.00
10/29/2013 07:30 AM,0.11,0.00,0.00
10/29/2013 07:45 AM,0.11,0.00,0.00
10/29/2013 08:00 AM,0.09,0.00,0.01
10/29/2013 08:15 AM,0.04,0.00,0.02
10/29/2013 08:30 AM,0.03,0.04,0.07
10/29/2013 08:45 AM,0.00,0.28,0.34
10/29/2013 09:00 AM,0.00,0.45,0.50
10/29/2013 09:15 AM,0.00,0.47,0.55
10/29/2013 09:30 AM,0.00,0.49,0.60
10/29/2013 09:45 AM,0.00,0.53,0.63
10/29/2013 10:00 AM,0.00,0.55,0.66
10/29/2013 10:15 AM,0.00,0.57,0.69
10/29/2013 10:30 AM,0.00,0.57,0.70
10/29/2013 10:45 AM,0.00,0.61,0.71
10/29/2013 11:00 AM,0.00,0.67,0.73
10/29/2013 11:15 AM,0.00,0.64,0.75
10/29/2013 11:30 AM,0.00,0.64,0.75
10/29/2013 11:45 AM,0.00,0.65,0.76
10/29/2013 12:00 PM,0.00,0.62,0.74
10/29/2013 12:15 PM,0.00,0.62,0.73
10/29/2013 12:30 PM,0.00,0.60,0.72
10/29/2013 12:45 PM,0.00,0.60,0.71
10/29/2013 01:00 PM,0.00,0.58,0.69
10/29/2013 01:15 PM,0.00,0.56,0.66
10/29/2013 01:30 PM,0.00,0.52,0.64
10/29/2013 01:45 PM,0.00,0.52,0.61
10/29/2013 02:00 PM,0.00,0.52,0.57
10/29/2013 02:15 PM,0.00,0.47,0.53
10/29/2013 02:30 PM,0.00,0.43,0.49
10/29/2013 02:45 PM,0.00,0.38,0.45
10/29/2013 03:00 PM,0.00,0.32,0.39
10/29/2013 03:15 PM,0.00,0.22,0.33
10/29/2013 03:30 PM,0.00,0.17,0.28
10/29/2013 03:45 PM,0.00,0.11,0.21
10/29/2013 04:00 PM,0.00,0.04,0.16
10/29/2013 04:15 PM,0.01,0.01,0.10
10/29/2013 04:30 PM,0.06,0.00,0.06
10/29/2013 04:45 PM,0.07,0.00,0.03
10/29/2013 05:00 PM,0.04,0.00,0.02
10/29/2013 05:15 PM,0.05,0.00,0.01
10/29/2013 05:30 PM,0.06,0.00,0.00
10/29/2013 05:45 PM,0.75,0.00,0.00
10/29/2013 06:00 PM,0.64,0.00,0.00
10/29/2013 06:15 PM,0.17,0.00,0.00
10/29/2013 06:30 PM,0.19,0.00,0.00
10/29/2013 06:45 PM,0.41,0.00,0.00
10/29/2013 07:00 PM,1.39,0.00,0.00
10/29/2013 07:15 PM,1.20,0.00,0.00
10/29/2013 07:30 PM,0.98,0.00,0.00
10/29/2013 07:45 PM,0.53,0.00,0.00
10/29/2013 08:00 PM,0.12,0.00,0.00
10/29/2013 08:15 PM,0.12,0.00,0.00
10/29/2013 08:30 PM,0.12,0.00,0.00
10/29/2013 08:45 PM,0.13,0.00,0.00
10/29/2013 09:00 PM,0.14,0.00,0.00
10/29/2013 09:15 PM,0.15,0.00,0.00
10/29/2013 09:30 PM,0.14,0.00,0.00
10/29/2013 09:45 PM,0.14,0.00,0.00
10/29/2013 10:00 PM,0.13,0.00,0.00
10/29/2013 10:15 PM,0.15,0.00,0.00
10/29/2013 10:30 PM,0.26,0.00,0.00
10/29/2013 10:45 PM,0.18,0.00,0.00
10/29/2013 11:00 PM,0.14,0.00,0.00
10/29/2013 11:15 PM,0.11,0.00,0.00
10/29/2013 11:30 PM,0.11,0.00,0.00
10/29/2013 11:45 PM,0.15,0.00,0.00
10/30/2013 12:00 AM,0.12,0.00,0.00
10/30/2013 12:15 AM,0.06,0.00,0.00
10/30/2013 12:30 AM,0.09,0.00,0.00
10/30/2013 12:45 AM,0.10,0.00,0.00
10/30/2013 01:00 AM,0.11,0.00,0.00
10/30/2013 01:15 AM,0.10,0.00,0.00
10/30/2013 01:30 AM,0.10,0.00,0.00
10/30/2013 01:45 AM,0.11,0.00,0.00
10/30/2013 02:00 AM,0.10,0.00,0.00
10/30/2013 02:15 AM,0.11,0.00,0.00
10/30/2013 02:30 AM,0.10,0.00,0.00
10/30/2013 02:45 AM,0.11,0.00,0.00
10/30/2013 03:00 AM,0.10,0.00,0.00
10/30/2013 03:15 AM,0.10,0.00,0.00
10/30/2013 03:30 AM,0.10,0.00,0.00
10/30/2013 03:45 AM,0.11,0.00,0.00
10/30/2013 04:00 AM,0.10,0.00,0.00
10/30/2013 04:15 AM,0.10,0.00,0.00
10/30/2013 04:30 AM,0.10,0.00,0.00
10/30/2013 04:45 AM,0.10,0.00,0.00
10/30/2013 05:00 AM,0.08,0.00,0.00
10/30/2013 05:15 AM,0.05,0.00,0.00
10/30/2013 05:30 AM,0.06,0.00,0.00
10/30/2013 05:45 AM,0.05,0.00,0.00
10/30/2013 06:00 AM,0.05,0.00,0.00
10/30/2013 06:15 AM,0.10,0.00,0.00
10/30/2013 06:30 AM,0.94,0.00,0.00
10/30/2013 06:45 AM,0.20,0.00,0.00
10/30/2013 07:00 AM,0.10,0.00,0.00
10/30/2013 07:15 AM,0.10,0.00,0.00
10/30/2013 07:30 AM,0.10,0.00,0.00
10/30/2013 07:45 AM,0.10,0.00,0.00
10/30/2013 08:00 AM,0.10,0.00,0.00
10/30/2013 08:15 AM,0.10,0.00,0.00
10/30/2013 08:30 AM,0.11,0.00,0.00
10/30/2013 08:45 AM,0.09,0.00,0.00
10/30/2013 09:00 AM,0.04,0.00,0.02
10/30/2013 09:15 AM,0.01,0.00,0.04
10/30/2013 09:30 AM,0.00,0.01,0.05
10/30/2013 09:45 AM,0.02,0.00,0.05
10/30/2013 10:00 AM,0.00,0.01,0.07
10/30/2013 10:15 AM,0.01,0.02,0.11
10/30/2013 10:30 AM,0.00,0.25,0.34
10/30/2013 10:45 AM,0.00,0.45,0.56
10/30/2013 11:00 AM,0.00,0.58,0.68
10/30/2013 11:15 AM,0.00,0.63,0.73
10/30/2013 11:30 AM,0.00,0.35,0.45
10/30/2013 11:45 AM,0.00,0.12,0.22
10/30/2013 12:00 PM,0.00,0.07,0.19
10/30/2013 12:15 PM,0.00,0.13,0.23
10/30/2013 12:30 PM,0.00,0.18,0.23
10/30/2013 12:45 PM,0.00,0.09,0.19
10/30/2013 01:00 PM,0.00,0.05,0.15
10/30/2013 01:15 PM,0.00,0.04,0.13
10/30/2013 01:30 PM,0.00,0.05,0.14
10/30/2013 01:45 PM,0.00,0.02,0.13
10/30/2013 02:00 PM,0.00,0.06,0.16
10/30/2013 02:15 PM,0.00,0.08,0.19
10/30/2013 02:30 PM,0.00,0.15,0.25
10/30/2013 02:45 PM,0.00,0.21,0.31
10/30/2013 03:00 PM,0.00,0.36,0.46
10/30/2013 03:15 PM,0.00,0.18,0.28
10/30/2013 03:30 PM,0.00,0.12,0.19
10/30/2013 03:45 PM,0.00,0.04,0.09
10/30/2013 04:00 PM,0.00,0.04,0.09
10/30/2013 04:15 PM,0.00,0.04,0.10
10/30/2013 04:30 PM,0.00,0.06,0.10
10/30/2013 04:45 PM,0.04,0.00,0.04
10/30/2013 05:00 PM,0.06,0.00,0.03
10/30/2013 05:15 PM,0.08,0.00,0.03
10/30/2013 05:30 PM,0.09,0.00,0.00
10/30/2013 05:45 PM,0.11,0.00,0.00
10/30/2013 06:00 PM,0.12,0.00,0.00
10/30/2013 06:15 PM,0.12,0.00,0.00
10/30/2013 06:30 PM,0.12,0.00,0.00
10/30/2013 06:45 PM,0.10,0.00,0.00
10/30/2013 07:00 PM,0.08,0.00,0.00
10/30/2013 07:15 PM,0.07,0.00,0.00
10/30/2013 07:30 PM,0.07,0.00,0.00
10/30/2013 07:45 PM,0.07,0.00,0.00
10/30/2013 08:00 PM,0.12,0.00,0.00
10/30/2013 08:15 PM,0.27,0.00,0.00
10/30/2013 08:30 PM,0.47,0.00,0.00
10/30/2013 08:45 PM,0.27,0.00,0.00
10/30/2013 09:00 PM,0.30,0.00,0.00
10/30/2013 09:15 PM,0.24,0.00,0.00
10/30/2013 09:30 PM,0.18,0.00,0.00
10/30/2013 09:45 PM,0.13,0.00,0.00
10/30/2013 10:00 PM,0.12,0.00,0.00
10/30/2013 10:15 PM,0.13,0.00,0.00
10/30/2013 10:30 PM,0.12,0.00,0.00
10/30/2013 10:45 PM,0.13,0.00,0.00
10/30/2013 11:00 PM,0.09,0.00,0.00
10/30/2013 11:15 PM,0.07,0.00,0.00
10/30/2013 11:30 PM,0.08,0.00,0.00
10/30/2013 11:45 PM,0.07,0.00,0.00
10/31/2013 12:00 AM,0.08,0.00,0.00
10/31/2013 12:15 AM,0.10,0.00,0.00
10/31/2013 12:30 AM,0.10,0.00,0.00
