,RATE01 GMP to Customer,RATE01 Customer to GMP,RATE1S Customer Generation,
06/29/2013 11:15 PM,0.12,0.00,0.00
06/29/2013 11:30 PM,0.11,0.00,0.00
06/29/2013 11:45 PM,0.12,0.00,0.00
06/30/2013 12:00 AM,0.12,0.00,0.00
06/30/2013 12:15 AM,0.11,0.00,0.00
06/30/2013 12:30 AM,0.12,0.00,0.00
06/30/2013 12:45 AM,0.11,0.00,0.00
06/30/2013 01:00 AM,0.12,0.00,0.00
06/30/2013 01:15 AM,0.12,0.00,0.00
06/30/2013 01:30 AM,0.11,0.00,0.00
06/30/2013 01:45 AM,0.10,0.00,0.00
06/30/2013 02:00 AM,0.10,0.00,0.00
06/30/2013 02:15 AM,0.10,0.00,0.00
06/30/2013 02:30 AM,0.10,0.00,0.00
06/30/2013 02:45 AM,0.10,0.00,0.00
06/30/2013 03:00 AM,0.10,0.00,0.00
06/30/2013 03:15 AM,0.10,0.00,0.00
06/30/2013 03:30 AM,0.10,0.00,0.00
06/30/2013 03:45 AM,0.10,0.00,0.00
06/30/2013 04:00 AM,0.10,0.00,0.00
06/30/2013 04:15 AM,0.10,0.00,0.00
06/30/2013 04:30 AM,0.10,0.00,0.00
06/30/2013 04:45 AM,0.10,0.00,0.00
06/30/2013 05:00 AM,0.10,0.00,0.00
06/30/2013 05:15 AM,0.10,0.00,0.00
06/30/2013 05:30 AM,0.10,0.00,0.00
06/30/2013 05:45 AM,0.10,0.00,0.00
06/30/2013 06:00 AM,0.06,0.00,0.01
06/30/2013 06:15 AM,0.03,0.00,0.02
06/30/2013 06:30 AM,0.02,0.00,0.04
06/30/2013 06:45 AM,0.00,0.01,0.06
06/30/2013 07:00 AM,0.00,0.06,0.14
06/30/2013 07:15 AM,0.00,0.17,0.27
06/30/2013 07:30 AM,0.17,0.16,0.36
06/30/2013 07:45 AM,0.00,0.29,0.48
06/30/2013 08:00 AM,0.04,0.06,0.22
06/30/2013 08:15 AM,0.03,0.14,0.35
06/30/2013 08:30 AM,0.19,0.36,0.62
06/30/2013 08:45 AM,0.66,0.11,0.62
06/30/2013 09:00 AM,0.68,0.09,0.51
06/30/2013 09:15 AM,0.41,0.19,0.52
06/30/2013 09:30 AM,0.00,0.57,0.76
06/30/2013 09:45 AM,0.00,0.61,0.77
06/30/2013 10:00 AM,0.00,0.73,0.84
06/30/2013 10:15 AM,0.00,0.74,0.87
06/30/2013 10:30 AM,0.00,0.74,0.85
06/30/2013 10:45 AM,0.00,0.74,0.86
06/30/2013 11:00 AM,0.00,0.76,0.88
06/30/2013 11:15 AM,0.00,0.77,0.89
06/30/2013 11:30 AM,0.00,0.76,0.89
06/30/2013 11:45 AM,0.00,0.74,0.85
06/30/2013 12:00 PM,0.00,0.57,0.69
06/30/2013 12:15 PM,0.00,0.57,0.69
06/30/2013 12:30 PM,0.00,0.65,0.77
06/30/2013 12:45 PM,0.00,0.74,0.85
06/30/2013 01:00 PM,0.28,0.58,0.87
06/30/2013 01:15 PM,0.00,0.75,0.86
06/30/2013 01:30 PM,0.00,0.72,0.81
06/30/2013 01:45 PM,0.00,0.62,0.72
06/30/2013 02:00 PM,0.00,0.68,0.78
06/30/2013 02:15 PM,0.00,0.51,0.61
06/30/2013 02:30 PM,0.00,0.65,0.75
06/30/2013 02:45 PM,0.00,0.62,0.72
06/30/2013 03:00 PM,0.00,0.47,0.56
06/30/2013 03:15 PM,0.00,0.22,0.32
06/30/2013 03:30 PM,0.00,0.42,0.52
06/30/2013 03:45 PM,0.00,0.33,0.42
06/30/2013 04:00 PM,0.00,0.39,0.49
06/30/2013 04:15 PM,0.00,0.41,0.51
06/30/2013 04:30 PM,0.00,0.26,0.35
06/30/2013 04:45 PM,0.00,0.25,0.35
06/30/2013 05:00 PM,0.00,0.09,0.18
06/30/2013 05:15 PM,0.00,0.06,0.16
06/30/2013 05:30 PM,0.00,0.04,0.14
06/30/2013 05:45 PM,0.00,0.04,0.13
06/30/2013 06:00 PM,0.03,0.00,0.07
06/30/2013 06:15 PM,0.00,0.03,0.14
06/30/2013 06:30 PM,1.74,0.00,0.13
06/30/2013 06:45 PM,0.09,0.00,0.08
06/30/2013 07:00 PM,0.66,0.00,0.06
06/30/2013 07:15 PM,0.61,0.00,0.04
06/30/2013 07:30 PM,0.42,0.00,0.00
06/30/2013 07:45 PM,0.29,0.00,0.01
06/30/2013 08:00 PM,1.34,0.00,0.01
06/30/2013 08:15 PM,1.25,0.00,0.00
06/30/2013 08:30 PM,1.17,0.00,0.00
06/30/2013 08:45 PM,1.11,0.00,0.00
06/30/2013 09:00 PM,0.24,0.00,0.00
06/30/2013 09:15 PM,0.22,0.00,0.00
06/30/2013 09:30 PM,0.21,0.00,0.00
06/30/2013 09:45 PM,0.13,0.00,0.00
06/30/2013 10:00 PM,0.10,0.00,0.00
06/30/2013 10:15 PM,0.10,0.00,0.00
06/30/2013 10:30 PM,0.09,0.00,0.00
06/30/2013 10:45 PM,0.10,0.00,0.00
06/30/2013 11:00 PM,0.10,0.00,0.00
06/30/2013 11:15 PM,0.10,0.00,0.00
06/30/2013 11:30 PM,0.09,0.00,0.00
06/30/2013 11:45 PM,0.10,0.00,0.00
07/01/2013 12:00 AM,0.10,0.00,0.00
07/01/2013 12:15 AM,0.09,0.00,0.00
07/01/2013 12:30 AM,0.10,0.00,0.00
07/01/2013 12:45 AM,0.10,0.00,0.00
07/01/2013 01:00 AM,0.10,0.00,0.00
07/01/2013 01:15 AM,0.09,0.00,0.00
07/01/2013 01:30 AM,0.10,0.00,0.00
07/01/2013 01:45 AM,0.10,0.00,0.00
07/01/2013 02:00 AM,0.10,0.00,0.00
07/01/2013 02:15 AM,0.09,0.00,0.00
07/01/2013 02:30 AM,0.10,0.00,0.00
07/01/2013 02:45 AM,0.10,0.00,0.00
07/01/2013 03:00 AM,0.10,0.00,0.00
07/01/2013 03:15 AM,0.09,0.00,0.00
07/01/2013 03:30 AM,0.10,0.00,0.00
07/01/2013 03:45 AM,0.10,0.00,0.00
07/01/2013 04:00 AM,0.10,0.00,0.00
07/01/2013 04:15 AM,0.09,0.00,0.00
07/01/2013 04:30 AM,0.15,0.00,0.00
07/01/2013 04:45 AM,0.04,0.00,0.00
07/01/2013 05:00 AM,0.07,0.00,0.00
07/01/2013 05:15 AM,0.10,0.00,0.00
07/01/2013 05:30 AM,0.10,0.00,0.00
07/01/2013 05:45 AM,0.10,0.00,0.00
07/01/2013 06:00 AM,0.11,0.00,0.01
07/01/2013 06:15 AM,0.33,0.00,0.02
07/01/2013 06:30 AM,0.69,0.00,0.05
07/01/2013 06:45 AM,0.03,0.00,0.07
07/01/2013 07:00 AM,0.03,0.00,0.06
07/01/2013 07:15 AM,0.06,0.00,0.04
07/01/2013 07:30 AM,0.05,0.00,0.03
07/01/2013 07:45 AM,0.01,0.03,0.12
07/01/2013 08:00 AM,0.00,0.07,0.16
07/01/2013 08:15 AM,0.00,0.07,0.16
07/01/2013 08:30 AM,0.00,0.09,0.19
07/01/2013 08:45 AM,0.00,0.16,0.25
07/01/2013 09:00 AM,0.00,0.18,0.28
07/01/2013 09:15 AM,0.00,0.14,0.24
07/01/2013 09:30 AM,0.00,0.16,0.24
07/01/2013 09:45 AM,0.00,0.14,0.24
07/01/2013 10:00 AM,0.00,0.16,0.25
07/01/2013 10:15 AM,0.00,0.18,0.28
07/01/2013 10:30 AM,0.00,0.12,0.21
07/01/2013 10:45 AM,0.00,0.12,0.22
07/01/2013 11:00 AM,0.00,0.20,0.29
07/01/2013 11:15 AM,0.00,0.21,0.30
07/01/2013 11:30 AM,0.00,0.28,0.38
07/01/2013 11:45 AM,0.00,0.27,0.36
07/01/2013 12:00 PM,0.00,0.28,0.38
07/01/2013 12:15 PM,0.00,0.20,0.29
07/01/2013 12:30 PM,0.00,0.26,0.35
07/01/2013 12:45 PM,0.00,0.23,0.33
07/01/2013 01:00 PM,0.00,0.19,0.29
07/01/2013 01:15 PM,0.00,0.20,0.29
07/01/2013 01:30 PM,0.00,0.16,0.26
07/01/2013 01:45 PM,0.00,0.16,0.25
07/01/2013 02:00 PM,0.00,0.09,0.18
07/01/2013 02:15 PM,0.00,0.11,0.20
07/01/2013 02:30 PM,0.00,0.16,0.30
07/01/2013 02:45 PM,0.00,0.21,0.26
07/01/2013 03:00 PM,0.00,0.09,0.16
07/01/2013 03:15 PM,0.00,0.09,0.18
07/01/2013 03:30 PM,0.00,0.08,0.18
07/01/2013 03:45 PM,0.01,0.08,0.17
07/01/2013 04:00 PM,0.02,0.00,0.08
07/01/2013 04:15 PM,0.06,0.00,0.03
07/01/2013 04:30 PM,0.06,0.00,0.04
07/01/2013 04:45 PM,0.02,0.00,0.07
07/01/2013 05:00 PM,0.04,0.00,0.06
07/01/2013 05:15 PM,0.01,0.01,0.10
07/01/2013 05:30 PM,0.01,0.01,0.09
07/01/2013 05:45 PM,0.03,0.00,0.07
07/01/2013 06:00 PM,0.05,0.00,0.04
07/01/2013 06:15 PM,0.05,0.00,0.04
07/01/2013 06:30 PM,0.06,0.00,0.04
07/01/2013 06:45 PM,0.08,0.00,0.02
07/01/2013 07:00 PM,0.07,0.00,0.02
07/01/2013 07:15 PM,0.09,0.00,0.01
07/01/2013 07:30 PM,0.11,0.00,0.00
07/01/2013 07:45 PM,0.09,0.00,0.02
07/01/2013 08:00 PM,0.09,0.00,0.01
07/01/2013 08:15 PM,0.10,0.00,0.00
07/01/2013 08:30 PM,0.13,0.00,0.00
07/01/2013 08:45 PM,0.11,0.00,0.00
07/01/2013 09:00 PM,0.11,0.00,0.00
07/01/2013 09:15 PM,0.29,0.00,0.00
07/01/2013 09:30 PM,0.16,0.00,0.00
07/01/2013 09:45 PM,0.22,0.00,0.00
07/01/2013 10:00 PM,0.15,0.00,0.00
07/01/2013 10:15 PM,0.16,0.00,0.00
07/01/2013 10:30 PM,0.17,0.00,0.00
07/01/2013 10:45 PM,0.15,0.00,0.00
07/01/2013 11:00 PM,0.11,0.00,0.00
07/01/2013 11:15 PM,0.10,0.00,0.00
07/01/2013 11:30 PM,0.10,0.00,0.00
07/01/2013 11:45 PM,0.11,0.00,0.00
07/02/2013 12:00 AM,0.10,0.00,0.00
07/02/2013 12:15 AM,0.10,0.00,0.00
07/02/2013 12:30 AM,0.15,0.00,0.00
07/02/2013 12:45 AM,0.05,0.00,0.00
07/02/2013 01:00 AM,0.07,0.00,0.00
07/02/2013 01:15 AM,0.10,0.00,0.00
07/02/2013 01:30 AM,0.10,0.00,0.00
07/02/2013 01:45 AM,0.10,0.00,0.00
07/02/2013 02:00 AM,0.10,0.00,0.00
07/02/2013 02:15 AM,0.10,0.00,0.00
07/02/2013 02:30 AM,0.10,0.00,0.00
07/02/2013 02:45 AM,0.10,0.00,0.00
07/02/2013 03:00 AM,0.10,0.00,0.00
07/02/2013 03:15 AM,0.10,0.00,0.00
07/02/2013 03:30 AM,0.10,0.00,0.00
07/02/2013 03:45 AM,0.10,0.00,0.00
07/02/2013 04:00 AM,0.10,0.00,0.00
07/02/2013 04:15 AM,0.09,0.00,0.00
07/02/2013 04:30 AM,0.10,0.00,0.00
07/02/2013 04:45 AM,0.10,0.00,0.00
07/02/2013 05:00 AM,0.10,0.00,0.00
07/02/2013 05:15 AM,0.10,0.00,0.00
07/02/2013 05:30 AM,0.10,0.00,0.00
07/02/2013 05:45 AM,0.10,0.00,0.00
07/02/2013 06:00 AM,0.08,0.00,0.01
07/02/2013 06:15 AM,0.32,0.00,0.01
07/02/2013 06:30 AM,0.82,0.00,0.01
07/02/2013 06:45 AM,0.09,0.00,0.00
07/02/2013 07:00 AM,0.08,0.00,0.01
07/02/2013 07:15 AM,0.07,0.00,0.03
07/02/2013 07:30 AM,0.01,0.01,0.08
07/02/2013 07:45 AM,0.00,0.05,0.14
07/02/2013 08:00 AM,0.00,0.07,0.17
07/02/2013 08:15 AM,0.00,0.08,0.18
07/02/2013 08:30 AM,0.00,0.07,0.16
07/02/2013 08:45 AM,0.00,0.05,0.15
07/02/2013 09:00 AM,0.00,0.13,0.21
07/02/2013 09:15 AM,0.00,0.14,0.24
07/02/2013 09:30 AM,0.00,0.21,0.30
07/02/2013 09:45 AM,0.00,0.29,0.39
07/02/2013 10:00 AM,0.00,0.23,0.32
07/02/2013 10:15 AM,0.00,0.25,0.34
07/02/2013 10:30 AM,0.00,0.40,0.55
07/02/2013 10:45 AM,0.00,0.33,0.37
07/02/2013 11:00 AM,0.00,0.46,0.53
07/02/2013 11:15 AM,0.00,0.33,0.42
07/02/2013 11:30 AM,0.00,0.12,0.22
07/02/2013 11:45 AM,0.00,0.13,0.23
07/02/2013 12:00 PM,0.00,0.15,0.25
07/02/2013 12:15 PM,0.00,0.11,0.20
07/02/2013 12:30 PM,0.00,0.37,0.27
07/02/2013 12:45 PM,0.00,0.39,0.45
07/02/2013 01:00 PM,0.00,0.45,0.51
07/02/2013 01:15 PM,0.00,0.54,0.62
07/02/2013 01:30 PM,0.00,0.50,0.86
07/02/2013 01:45 PM,0.00,0.53,0.28
07/02/2013 02:00 PM,0.00,0.50,0.58
07/02/2013 02:15 PM,0.00,0.49,0.56
07/02/2013 02:30 PM,0.00,0.41,0.42
07/02/2013 02:45 PM,0.00,0.29,0.41
07/02/2013 03:00 PM,0.00,0.26,0.58
07/02/2013 03:15 PM,0.00,0.23,0.55
07/02/2013 03:30 PM,0.33,0.23,0.63
07/02/2013 03:45 PM,0.41,0.22,0.54
07/02/2013 04:00 PM,0.16,0.20,0.58
07/02/2013 04:15 PM,0.00,0.31,0.41
07/02/2013 04:30 PM,0.00,0.14,0.23
07/02/2013 04:45 PM,0.00,0.06,0.16
07/02/2013 05:00 PM,0.00,0.03,0.12
07/02/2013 05:15 PM,0.01,0.02,0.11
07/02/2013 05:30 PM,0.02,0.00,0.07
07/02/2013 05:45 PM,0.02,0.00,0.07
07/02/2013 06:00 PM,0.01,0.00,0.08
07/02/2013 06:15 PM,0.04,0.00,0.06
07/02/2013 06:30 PM,0.06,0.00,0.03
07/02/2013 06:45 PM,0.07,0.00,0.03
07/02/2013 07:00 PM,0.07,0.00,0.03
07/02/2013 07:15 PM,0.09,0.00,0.00
07/02/2013 07:30 PM,0.09,0.00,0.00
07/02/2013 07:45 PM,0.08,0.00,0.02
07/02/2013 08:00 PM,0.08,0.00,0.01
07/02/2013 08:15 PM,0.10,0.00,0.00
07/02/2013 08:30 PM,0.13,0.00,0.00
07/02/2013 08:45 PM,0.05,0.00,0.00
07/02/2013 09:00 PM,0.07,0.00,0.00
07/02/2013 09:15 PM,0.10,0.00,0.00
07/02/2013 09:30 PM,0.10,0.00,0.00
07/02/2013 09:45 PM,0.09,0.00,0.00
07/02/2013 10:00 PM,0.10,0.00,0.00
07/02/2013 10:15 PM,0.09,0.00,0.00
07/02/2013 10:30 PM,0.12,0.00,0.00
07/02/2013 10:45 PM,0.11,0.00,0.00
07/02/2013 11:00 PM,0.11,0.00,0.00
07/02/2013 11:15 PM,0.12,0.00,0.00
07/02/2013 11:30 PM,0.11,0.00,0.00
07/02/2013 11:45 PM,0.12,0.00,0.00
07/03/2013 12:00 AM,0.11,0.00,0.00
07/03/2013 12:15 AM,0.12,0.00,0.00
07/03/2013 12:30 AM,0.11,0.00,0.00
07/03/2013 12:45 AM,0.12,0.00,0.00
07/03/2013 01:00 AM,0.11,0.00,0.00
07/03/2013 01:15 AM,0.11,0.00,0.00
07/03/2013 01:30 AM,0.09,0.00,0.00
07/03/2013 01:45 AM,0.10,0.00,0.00
07/03/2013 02:00 AM,0.09,0.00,0.00
07/03/2013 02:15 AM,0.10,0.00,0.00
07/03/2013 02:30 AM,0.09,0.00,0.00
07/03/2013 02:45 AM,0.10,0.00,0.00
07/03/2013 03:00 AM,0.09,0.00,0.00
07/03/2013 03:15 AM,0.10,0.00,0.00
07/03/2013 03:30 AM,0.09,0.00,0.00
07/03/2013 03:45 AM,0.10,0.00,0.00
07/03/2013 04:00 AM,0.09,0.00,0.00
07/03/2013 04:15 AM,0.10,0.00,0.00
07/03/2013 04:30 AM,0.09,0.00,0.00
07/03/2013 04:45 AM,0.10,0.00,0.00
07/03/2013 05:00 AM,0.09,0.00,0.00
07/03/2013 05:15 AM,0.10,0.00,0.00
07/03/2013 05:30 AM,0.09,0.00,0.00
07/03/2013 05:45 AM,0.10,0.00,0.00
07/03/2013 06:00 AM,0.12,0.00,0.00
07/03/2013 06:15 AM,0.88,0.00,0.02
07/03/2013 06:30 AM,0.12,0.00,0.03
07/03/2013 06:45 AM,0.02,0.00,0.02
07/03/2013 07:00 AM,0.04,0.00,0.03
07/03/2013 07:15 AM,0.05,0.00,0.05
07/03/2013 07:30 AM,0.01,0.01,0.09
07/03/2013 07:45 AM,0.00,0.05,0.16
07/03/2013 08:00 AM,0.01,0.01,0.09
07/03/2013 08:15 AM,0.04,0.00,0.06
07/03/2013 08:30 AM,0.03,0.00,0.06
07/03/2013 08:45 AM,0.04,0.00,0.06
07/03/2013 09:00 AM,0.02,0.00,0.07
07/03/2013 09:15 AM,0.00,0.03,0.12
07/03/2013 09:30 AM,0.00,0.03,0.13
07/03/2013 09:45 AM,0.00,0.07,0.16
07/03/2013 10:00 AM,0.00,0.19,0.29
07/03/2013 10:15 AM,0.00,0.27,0.36
07/03/2013 10:30 AM,0.00,0.20,0.30
07/03/2013 10:45 AM,0.00,0.16,0.25
07/03/2013 11:00 AM,0.00,0.17,0.27
07/03/2013 11:15 AM,0.00,0.30,0.39
07/03/2013 11:30 AM,0.00,0.49,0.59
07/03/2013 11:45 AM,0.00,0.70,0.80
07/03/2013 12:00 PM,0.00,0.83,0.93
07/03/2013 12:15 PM,0.00,0.78,0.87
07/03/2013 12:30 PM,0.00,0.62,0.72
07/03/2013 12:45 PM,0.00,0.43,0.53
07/03/2013 01:00 PM,0.00,0.48,0.57
07/03/2013 01:15 PM,0.00,0.82,0.92
07/03/2013 01:30 PM,0.00,0.62,0.71
07/03/2013 01:45 PM,0.00,0.74,0.84
07/03/2013 02:00 PM,0.00,0.65,0.75
07/03/2013 02:15 PM,0.00,0.61,0.72
07/03/2013 02:30 PM,0.00,0.64,0.73
07/03/2013 02:45 PM,0.00,0.63,0.72
07/03/2013 03:00 PM,0.00,0.56,0.66
07/03/2013 03:15 PM,0.00,0.54,0.64
07/03/2013 03:30 PM,0.00,0.35,0.44
07/03/2013 03:45 PM,0.00,0.33,0.43
07/03/2013 04:00 PM,0.00,0.35,0.44
07/03/2013 04:15 PM,0.00,0.30,0.40
07/03/2013 04:30 PM,0.01,0.20,0.33
07/03/2013 04:45 PM,0.00,0.02,0.07
07/03/2013 05:00 PM,0.02,0.01,0.05
07/03/2013 05:15 PM,0.08,0.00,0.02
07/03/2013 05:30 PM,0.03,0.01,0.08
07/03/2013 05:45 PM,0.02,0.00,0.08
07/03/2013 06:00 PM,0.00,0.06,0.16
07/03/2013 06:15 PM,0.00,0.07,0.16
07/03/2013 06:30 PM,0.00,0.07,0.17
07/03/2013 06:45 PM,0.00,0.04,0.13
07/03/2013 07:00 PM,0.04,0.00,0.06
07/03/2013 07:15 PM,0.06,0.00,0.06
07/03/2013 07:30 PM,0.06,0.00,0.05
07/03/2013 07:45 PM,0.09,0.00,0.02
07/03/2013 08:00 PM,0.10,0.00,0.00
07/03/2013 08:15 PM,0.48,0.00,0.00
07/03/2013 08:30 PM,0.17,0.00,0.00
07/03/2013 08:45 PM,0.35,0.00,0.00
07/03/2013 09:00 PM,0.20,0.00,0.00
07/03/2013 09:15 PM,0.31,0.00,0.00
07/03/2013 09:30 PM,0.12,0.00,0.00
07/03/2013 09:45 PM,0.11,0.00,0.00
07/03/2013 10:00 PM,0.12,0.00,0.00
07/03/2013 10:15 PM,0.12,0.00,0.00
07/03/2013 10:30 PM,0.11,0.00,0.00
07/03/2013 10:45 PM,0.12,0.00,0.00
07/03/2013 11:00 PM,0.11,0.00,0.00
07/03/2013 11:15 PM,0.11,0.00,0.00
07/03/2013 11:30 PM,0.11,0.00,0.00
07/03/2013 11:45 PM,0.11,0.00,0.00
07/04/2013 12:00 AM,0.11,0.00,0.00
07/04/2013 12:15 AM,0.11,0.00,0.00
07/04/2013 12:30 AM,0.11,0.00,0.00
07/04/2013 12:45 AM,0.10,0.00,0.00
07/04/2013 01:00 AM,0.11,0.00,0.00
07/04/2013 01:15 AM,0.11,0.00,0.00
07/04/2013 01:30 AM,0.11,0.00,0.00
07/04/2013 01:45 AM,0.11,0.00,0.00
07/04/2013 02:00 AM,0.11,0.00,0.00
07/04/2013 02:15 AM,0.10,0.00,0.00
07/04/2013 02:30 AM,0.15,0.00,0.00
07/04/2013 02:45 AM,0.06,0.00,0.00
07/04/2013 03:00 AM,0.08,0.00,0.00
07/04/2013 03:15 AM,0.11,0.00,0.00
07/04/2013 03:30 AM,0.11,0.00,0.00
07/04/2013 03:45 AM,0.11,0.00,0.00
07/04/2013 04:00 AM,0.10,0.00,0.00
07/04/2013 04:15 AM,0.11,0.00,0.00
07/04/2013 04:30 AM,0.11,0.00,0.00
07/04/2013 04:45 AM,0.11,0.00,0.00
07/04/2013 05:00 AM,0.11,0.00,0.00
07/04/2013 05:15 AM,0.11,0.00,0.00
07/04/2013 05:30 AM,0.11,0.00,0.00
07/04/2013 05:45 AM,0.10,0.00,0.01
07/04/2013 06:00 AM,0.07,0.00,0.04
07/04/2013 06:15 AM,0.08,0.00,0.04
07/04/2013 06:30 AM,0.05,0.00,0.06
07/04/2013 06:45 AM,0.05,0.00,0.08
07/04/2013 07:00 AM,0.00,0.07,0.20
07/04/2013 07:15 AM,0.00,0.02,0.14
07/04/2013 07:30 AM,0.12,0.01,0.13
07/04/2013 07:45 AM,0.43,0.02,0.14
07/04/2013 08:00 AM,0.00,0.03,0.15
07/04/2013 08:15 AM,0.00,0.03,0.14
07/04/2013 08:30 AM,0.01,0.07,0.17
07/04/2013 08:45 AM,0.00,0.11,0.21
07/04/2013 09:00 AM,0.00,0.04,0.15
07/04/2013 09:15 AM,0.00,0.12,0.23
07/04/2013 09:30 AM,0.00,0.13,0.24
07/04/2013 09:45 AM,0.00,0.14,0.24
07/04/2013 10:00 AM,0.00,0.13,0.23
07/04/2013 10:15 AM,0.00,0.33,0.45
07/04/2013 10:30 AM,0.00,0.36,0.46
07/04/2013 10:45 AM,0.01,0.48,0.60
07/04/2013 11:00 AM,0.00,0.56,0.67
07/04/2013 11:15 AM,0.00,0.70,0.82
07/04/2013 11:30 AM,0.00,0.70,0.81
07/04/2013 11:45 AM,0.00,0.58,0.71
07/04/2013 12:00 PM,0.00,0.63,0.80
07/04/2013 12:15 PM,0.00,0.64,0.77
07/04/2013 12:30 PM,0.00,0.55,0.71
07/04/2013 12:45 PM,0.01,0.80,0.87
07/04/2013 01:00 PM,0.00,0.81,0.92
07/04/2013 01:15 PM,0.00,0.59,0.72
07/04/2013 01:30 PM,0.00,0.38,0.50
07/04/2013 01:45 PM,0.01,0.17,0.29
07/04/2013 02:00 PM,0.00,0.04,0.16
07/04/2013 02:15 PM,0.00,0.04,0.16
07/04/2013 02:30 PM,0.01,0.01,0.12
07/04/2013 02:45 PM,0.05,0.01,0.09
07/04/2013 03:00 PM,0.00,0.63,0.75
07/04/2013 03:15 PM,0.00,0.45,0.60
07/04/2013 03:30 PM,0.00,0.44,0.55
07/04/2013 03:45 PM,0.00,0.17,0.29
07/04/2013 04:00 PM,0.00,0.31,0.44
07/04/2013 04:15 PM,0.00,0.18,0.29
07/04/2013 04:30 PM,0.00,0.33,0.44
07/04/2013 04:45 PM,0.00,0.07,0.19
07/04/2013 05:00 PM,0.07,0.00,0.08
07/04/2013 05:15 PM,0.07,0.00,0.05
07/04/2013 05:30 PM,0.04,0.13,0.20
07/04/2013 05:45 PM,0.01,0.31,0.42
07/04/2013 06:00 PM,0.00,0.08,0.19
07/04/2013 06:15 PM,0.00,0.07,0.18
07/04/2013 06:30 PM,0.00,0.04,0.13
07/04/2013 06:45 PM,0.01,0.01,0.10
07/04/2013 07:00 PM,0.03,0.00,0.08
07/04/2013 07:15 PM,0.02,0.00,0.08
07/04/2013 07:30 PM,0.03,0.00,0.07
07/04/2013 07:45 PM,0.08,0.00,0.02
07/04/2013 08:00 PM,0.09,0.00,0.01
07/04/2013 08:15 PM,0.11,0.00,0.01
07/04/2013 08:30 PM,0.11,0.00,0.00
07/04/2013 08:45 PM,0.12,0.00,0.00
07/04/2013 09:00 PM,0.12,0.00,0.00
07/04/2013 09:15 PM,0.12,0.00,0.00
07/04/2013 09:30 PM,0.11,0.00,0.00
07/04/2013 09:45 PM,0.11,0.00,0.00
07/04/2013 10:00 PM,0.11,0.00,0.00
07/04/2013 10:15 PM,0.11,0.00,0.00
07/04/2013 10:30 PM,0.16,0.00,0.00
07/04/2013 10:45 PM,0.04,0.00,0.00
07/04/2013 11:00 PM,0.08,0.00,0.00
07/04/2013 11:15 PM,0.11,0.00,0.00
07/04/2013 11:30 PM,0.09,0.00,0.00
07/04/2013 11:45 PM,0.11,0.00,0.00
07/05/2013 12:00 AM,0.11,0.00,0.00
07/05/2013 12:15 AM,0.10,0.00,0.00
07/05/2013 12:30 AM,0.10,0.00,0.00
07/05/2013 12:45 AM,0.11,0.00,0.00
07/05/2013 01:00 AM,0.10,0.00,0.00
07/05/2013 01:15 AM,0.10,0.00,0.00
07/05/2013 01:30 AM,0.10,0.00,0.00
07/05/2013 01:45 AM,0.10,0.00,0.00
07/05/2013 02:00 AM,0.10,0.00,0.00
07/05/2013 02:15 AM,0.10,0.00,0.00
07/05/2013 02:30 AM,0.10,0.00,0.00
07/05/2013 02:45 AM,0.10,0.00,0.00
07/05/2013 03:00 AM,0.10,0.00,0.00
07/05/2013 03:15 AM,0.10,0.00,0.00
07/05/2013 03:30 AM,0.10,0.00,0.00
07/05/2013 03:45 AM,0.10,0.00,0.00
07/05/2013 04:00 AM,0.10,0.00,0.00
07/05/2013 04:15 AM,0.10,0.00,0.00
07/05/2013 04:30 AM,0.10,0.00,0.00
07/05/2013 04:45 AM,0.10,0.00,0.00
07/05/2013 05:00 AM,0.10,0.00,0.00
07/05/2013 05:15 AM,0.10,0.00,0.00
07/05/2013 05:30 AM,0.09,0.00,0.00
07/05/2013 05:45 AM,0.10,0.00,0.01
07/05/2013 06:00 AM,0.07,0.00,0.03
07/05/2013 06:15 AM,0.00,0.01,0.10
07/05/2013 06:30 AM,0.01,0.01,0.09
07/05/2013 06:45 AM,0.01,0.00,0.10
07/05/2013 07:00 AM,0.03,0.01,0.12
07/05/2013 07:15 AM,0.00,0.08,0.19
07/05/2013 07:30 AM,0.00,0.28,0.40
07/05/2013 07:45 AM,0.00,0.36,0.49
07/05/2013 08:00 AM,0.44,0.25,0.54
07/05/2013 08:15 AM,0.00,0.43,0.56
07/05/2013 08:30 AM,0.00,0.39,0.55
07/05/2013 08:45 AM,0.00,0.53,0.59
07/05/2013 09:00 AM,0.00,0.38,0.48
07/05/2013 09:15 AM,0.00,0.48,0.60
07/05/2013 09:30 AM,0.00,0.37,0.51
07/05/2013 09:45 AM,0.00,0.61,0.72
07/05/2013 10:00 AM,0.00,0.50,0.63
07/05/2013 10:15 AM,0.07,0.00,0.04
07/05/2013 10:30 AM,0.12,0.00,0.02
07/05/2013 10:45 AM,0.05,0.02,0.09
07/05/2013 11:00 AM,0.00,0.53,0.65
07/05/2013 11:15 AM,0.00,0.80,0.92
07/05/2013 11:30 AM,0.00,0.79,0.91
07/05/2013 11:45 AM,0.00,0.76,0.88
07/05/2013 12:00 PM,0.00,0.67,0.80
07/05/2013 12:15 PM,0.00,0.57,0.70
07/05/2013 12:30 PM,0.00,0.54,0.67
07/05/2013 12:45 PM,0.00,0.58,0.71
07/05/2013 01:00 PM,0.05,0.51,0.64
